119.7399,194.6921,3.594
120.2507,194.6956,3.594
120.7615,194.7002,3.594
121.272,194.7032,3.594
121.7816,194.7061,3.594
122.2918,194.7102,3.594
122.8015,194.7151,3.594
123.3118,194.7191,3.594
123.822,194.7229,3.594
124.3327,194.7267,3.594
124.8446,194.7313,3.594
125.357,194.7366,3.594
125.8699,194.7409,3.594
126.3865,194.7453,3.59
126.9032,194.7496,3.59
127.4197,194.7536,3.6
126.8959,195.7715,3.6
126.3803,195.7673,3.6
125.8651,195.7632,3.6
125.3506,195.7589,3.6
124.8388,195.7545,3.59
124.3278,195.7488,3.59
123.8153,195.7441,3.59
123.3054,195.7399,3.59
122.7952,195.7353,3.59
122.2843,195.7309,3.59
121.7744,195.7275,3.59
121.264,195.7227,3.59
120.7535,195.7186,3.59
120.2438,195.7141,3.57
119.7333,195.7117,3.59
119.2218,195.7087,3.594
118.7118,195.7052,3.594
118.2004,195.7029,3.594
117.6899,195.6995,3.594
117.1758,195.6963,3.594
116.6617,195.6936,3.594
116.1481,195.6901,3.594
115.6338,195.6872,3.584
115.1192,195.6846,3.594
114.6049,195.6809,3.594
114.091,195.6775,3.594
113.5756,195.6744,3.584
113.0608,195.6718,3.594
112.5477,195.6697,3.594
112.0341,195.6667,3.594
111.5206,195.6635,3.594
111.0086,195.6611,3.594
110.4962,195.6583,3.594
109.9835,195.6561,3.594
109.4718,195.6519,3.594
108.9592,195.6483,3.584
108.4465,195.6451,3.594
107.9357,195.6436,3.594
107.4254,195.6391,3.594
106.9167,195.6369,3.594
106.4086,195.636,3.594
105.9036,195.6324,3.584
105.4017,195.6276,3.584
104.8984,195.6236,3.584
104.3946,195.6213,3.584
103.8918,195.6176,3.584
103.39,195.6137,3.584
102.8886,195.6102,3.584
102.387,195.6066,3.584
101.8864,195.6022,3.584
101.3863,195.5989,3.584
100.8873,195.5955,3.584
100.3881,195.5934,3.584
99.889,195.5899,3.584
99.3887,195.5868,3.584
98.8885,195.5833,3.584
98.388,195.5792,3.584
97.8888,195.5754,3.584
97.3892,195.5702,3.584
96.8893,195.5658,3.584
96.3879,195.5631,3.584
95.8884,195.5597,3.584
95.3876,195.5559,3.584
94.8861,195.5531,3.584
94.3853,195.5487,3.584
93.8842,195.5467,3.594
93.3842,195.5431,3.584
92.8812,195.5394,3.584
92.3804,195.5347,3.584
91.8791,195.5314,3.584
91.3791,195.5279,3.584
90.8782,195.5226,3.584
90.378,195.52,3.584
89.8782,195.5173,3.584
89.3777,195.5151,3.584
88.8781,195.5109,3.584
88.3786,195.5077,3.584
87.8788,195.5045,3.584
87.3779,195.5011,3.584
86.8758,195.497,3.584
86.3757,195.4936,3.584
85.8755,195.4909,3.584
85.3752,195.4877,3.584
84.8758,195.4851,3.584
84.3753,195.4817,3.584
83.8758,195.4786,3.584
83.375,195.4759,3.594
82.874,195.4723,3.584
82.3731,195.4702,3.584
81.8712,195.4669,3.584
81.3695,195.4626,3.584
80.8678,195.46,3.584
80.3676,195.4585,3.584
79.8672,195.4552,3.584
79.3673,195.4515,3.584
78.8679,195.4489,3.584
78.3668,195.4464,3.584
77.866,195.4426,3.584
77.3651,195.4398,3.584
76.8631,195.4373,3.584
76.3597,195.4341,3.584
75.8535,195.4304,3.584
75.3487,195.428,3.584
74.8441,195.4252,3.584
74.339,195.4229,3.584
73.8332,195.4203,3.584
73.3283,195.4183,3.594
72.8223,195.4155,3.594
72.3155,195.4131,3.594
71.8079,195.4106,3.594
71.3018,195.4078,3.594
70.7937,195.4045,3.594
70.2862,195.4005,3.594
69.7793,195.3974,3.594
69.2726,195.3936,3.594
68.7649,195.3898,3.594
68.2593,195.3862,3.594
67.7524,195.3826,3.594
67.2461,195.3788,3.594
66.7388,195.3752,3.594
66.2325,195.3717,3.594
65.7247,195.3686,3.594
65.2163,195.3654,3.594
64.7053,195.3631,3.594
64.1964,195.3617,3.594
63.6881,195.358,3.594
63.1796,195.3546,3.594
62.6705,195.3522,3.594
62.1616,195.3494,3.594
61.6536,195.3479,3.594
61.1451,195.3459,3.594
60.6357,195.3447,3.594
60.1264,195.3431,3.594
59.6176,195.3419,3.594
59.1059,195.3395,3.594
58.5967,195.3391,3.594
58.0883,195.3373,3.594
57.579,195.3369,3.594
57.0697,195.3355,3.594
56.5607,195.3352,3.594
56.0511,195.3345,3.594
55.541,195.3345,3.594
55.0302,195.3341,3.594
54.519,195.3344,3.594
54.0078,195.3337,3.594
53.498,195.3315,3.594
52.9875,195.3308,3.594
52.4753,195.3312,3.594
51.9664,195.3315,3.594
51.4561,195.3312,3.594
50.9487,195.3311,3.594
50.4412,195.3313,3.594
49.9337,195.332,3.594
49.4276,195.3318,3.594
48.9202,195.3322,3.594
48.4106,195.3329,3.594
47.9012,195.3324,3.594
47.3897,195.3334,3.594
46.877,195.3356,3.594
46.3644,195.3359,3.594
45.8523,195.3372,3.594
45.3393,195.3383,3.594
44.826,195.3401,3.594
44.3134,195.3405,3.594
43.7989,195.3423,3.594
43.2845,195.3439,3.594
42.7696,195.3445,3.594
42.2564,195.3455,3.594
41.7412,195.3474,3.594
41.2246,195.3492,3.594
40.7081,195.3514,3.594
40.1901,195.3528,3.594
39.6705,195.3546,3.594
39.15,195.3563,3.594
38.6291,195.358,3.594
38.1074,195.3592,3.594
37.5858,195.3607,3.594
37.0639,195.363,3.594
36.5463,195.3631,3.594
36.0278,195.3651,3.594
35.5105,195.3669,3.594
34.9945,195.3676,3.594
34.4804,195.3679,3.594
33.9683,195.3684,3.594
33.4567,195.3685,3.594
32.9451,195.3707,3.594
32.4345,195.3718,3.594
31.9239,195.3738,3.594
31.4135,195.3765,3.594
30.9038,195.3789,3.594
30.3936,195.3821,3.594
29.884,195.3851,3.594
30.3847,196.3865,3.594
30.8952,196.3825,3.594
31.4062,196.3802,3.594
31.9162,196.3777,3.594
32.4275,196.3746,3.594
32.9388,196.3719,3.594
33.4524,196.3698,3.594
33.9646,196.3689,3.594
34.4775,196.3677,3.594
34.9914,196.3676,3.594
35.506,196.367,3.594
36.0221,196.3656,3.594
36.5401,196.3641,3.594
37.0588,196.3646,3.594
37.5799,196.3624,3.594
38.1011,196.3608,3.594
38.6227,196.3588,3.594
39.1437,196.3573,3.594
39.6635,196.3549,3.594
40.1826,196.3532,3.594
40.7003,196.3516,3.594
41.2174,196.3498,3.594
41.733,196.3484,3.594
42.2488,196.346,3.594
42.7635,196.3453,3.594
43.2775,196.3437,3.594
43.7919,196.3427,3.594
44.818,196.34,3.594
45.3314,196.3389,3.594
45.8443,196.3382,3.594
46.3571,196.3367,3.594
46.8683,196.3358,3.594
47.381,196.3348,3.594
47.8924,196.3343,3.594
48.4028,196.3346,3.594
48.9123,196.3332,3.594
49.419,196.3331,3.584
49.9252,196.3318,3.584
50.4328,196.3312,3.594
50.941,196.3308,3.594
51.4494,196.3303,3.594
51.9584,196.3302,3.594
52.4683,196.331,3.594
52.9803,196.3303,3.594
53.4903,196.3311,3.594
54.0009,196.3333,3.594
54.5115,196.3348,3.594
55.0222,196.3343,3.594
55.5337,196.3336,3.594
56.0443,196.334,3.594
56.5538,196.3342,3.594
57.0631,196.3351,3.594
57.5719,196.3362,3.594
58.0804,196.337,3.594
58.5895,196.3376,3.594
59.0983,196.3386,3.594
59.6116,196.3404,3.594
60.1207,196.3418,3.594
60.6303,196.3428,3.594
61.1392,196.3442,3.594
62.1563,196.3467,3.594
62.665,196.3504,3.594
63.1745,196.3524,3.594
63.6833,196.355,3.594
64.1923,196.3572,3.594
64.7,196.3611,3.594
65.2119,196.3642,3.584
65.7209,196.3665,3.594
66.2279,196.369,3.594
66.7359,196.3723,3.594
67.2425,196.3764,3.594
67.7496,196.3798,3.594
68.2549,196.384,3.584
68.7624,196.3874,3.584
69.2693,196.3914,3.584
69.7754,196.3957,3.584
70.281,196.3999,3.584
70.7894,196.4048,3.594
71.2962,196.408,3.594
71.8028,196.4114,3.594
72.3096,196.4141,3.584
72.8155,196.4179,3.584
73.322,196.4204,3.584
73.8268,196.4229,3.584
74.3312,196.4265,3.584
74.8375,196.4282,3.584
75.342,196.4321,3.584
75.8472,196.4343,3.594
76.3547,196.4388,3.584
76.8579,196.4427,3.584
77.3601,196.4452,3.584
77.8608,196.4482,3.594
79.3608,196.4571,3.584
79.8607,196.4606,3.584
80.3603,196.4638,3.594
80.8609,196.4661,3.584
81.3624,196.4687,3.584
81.8659,196.473,3.584
82.3666,196.4754,3.584
82.8678,196.4784,3.584
83.3685,196.4806,3.584
83.8695,196.4838,3.584
84.3691,196.4867,3.584
84.8686,196.4897,3.584
85.3684,196.4929,3.584
85.8689,196.4953,3.584
86.369,196.4992,3.584
86.8692,196.5023,3.584
87.3721,196.5072,3.584
87.8725,196.5099,3.584
88.3725,196.5138,3.584
88.8724,196.5178,3.584
89.3716,196.5209,3.584
89.8715,196.5244,3.584
90.3713,196.5274,3.584
90.8717,196.5314,3.584
91.372,196.535,3.584
91.873,196.5386,3.584
92.373,196.5426,3.584
92.8756,196.5472,3.584
93.3768,196.55,3.584
93.8774,196.5534,3.584
94.3784,196.5575,3.584
94.8797,196.5607,3.584
95.3805,196.5638,3.584
96.3809,196.5707,3.584
96.8809,196.5742,3.584
97.3824,196.5776,3.584
97.8822,196.5822,3.584
98.3827,196.5878,3.584
98.8826,196.5916,3.584
99.3827,196.595,3.584
99.8841,196.5977,3.584
100.3827,196.602,3.584
100.8814,196.6056,3.584
101.3808,196.6085,3.594
101.8799,196.6126,3.584
102.3803,196.6167,3.584
102.881,196.6211,3.584
103.3825,196.6242,3.584
103.8852,196.6287,3.584
104.3883,196.6318,3.584
104.8917,196.6353,3.594
105.3958,196.6391,3.594
105.897,196.6425,3.594
106.4012,196.6453,3.594
106.9085,196.6477,3.594
107.4171,196.6505,3.594
107.9263,196.6541,3.594
108.4372,196.6582,3.594
108.9487,196.6616,3.594
109.4653,196.6647,3.594
109.977,196.6684,3.594
110.4894,196.6711,3.594
111.0008,196.6743,3.594
111.5141,196.6759,3.594
112.0275,196.6784,3.594
112.5401,196.6816,3.594
113.5682,196.6878,3.594
114.0838,196.6903,3.594
114.597,196.6944,3.594
115.1133,196.6976,3.594
115.628,196.7017,3.594
116.1423,196.7046,3.594
116.6563,196.7074,3.594
117.1694,196.7091,3.594
117.6824,196.7126,3.594
118.1936,196.7162,3.594
118.7052,196.7189,3.594
119.2152,196.7225,3.594
119.7262,196.726,3.594
120.2373,196.7291,3.594
120.749,196.7349,3.594
121.2597,196.7386,3.594
121.7696,196.7422,3.594
122.2797,196.7467,3.594
122.7905,196.7514,3.594
123.3008,196.7561,3.594
123.8108,196.7612,3.594
124.3218,196.7653,3.594
124.8331,196.7704,3.594
125.3453,196.7751,3.588
125.8582,196.7808,3.594
126.375,196.7858,3.594
125.3393,197.7914,3.594
124.8273,197.7861,3.594
124.3158,197.7806,3.594
123.8056,197.7759,3.594
123.2949,197.7712,3.594
122.7837,197.7667,3.594
122.2743,197.7618,3.594
121.7644,197.7585,3.584
121.2543,197.7542,3.574
120.7439,197.7508,3.588
120.2317,197.7465,3.588
119.7205,197.7412,3.588
119.2103,197.7363,3.588
118.6989,197.732,3.588
118.1871,197.7289,3.588
117.6759,197.7262,3.588
117.1624,197.7231,3.588
116.649,197.7201,3.588
116.1351,197.7189,3.588
115.6217,197.7153,3.588
115.107,197.7118,3.588
114.5908,197.7082,3.588
114.0751,197.7056,3.588
113.5608,197.7017,3.588
112.5325,197.6959,3.588
112.019,197.693,3.588
111.5053,197.6903,3.598
110.9934,197.6875,3.598
110.4812,197.6843,3.598
109.9684,197.6817,3.588
109.4568,197.6785,3.588
108.9428,197.6745,3.588
108.4305,197.6705,3.588
107.9201,197.666,3.588
107.4099,197.6624,3.588
106.9009,197.658,3.588
106.3936,197.6553,3.588
105.8897,197.6527,3.588
105.3876,197.649,3.568
104.8839,197.6454,3.588
104.381,197.6424,3.588
103.8782,197.6389,3.568
103.3751,197.6344,3.592
102.8744,197.6303,3.592
102.3731,197.6264,3.592
101.873,197.6221,3.592
101.3728,197.6192,3.592
100.8745,197.6153,3.592
100.3766,197.611,3.592
99.8763,197.6073,3.592
99.3766,197.6044,3.592
98.8762,197.6017,3.592
98.3757,197.5985,3.592
97.8758,197.5912,3.592
97.3751,197.5859,3.592
96.8741,197.5819,3.592
96.3729,197.5786,3.592
95.3734,197.5711,3.592
94.8717,197.5668,3.592
94.3714,197.5643,3.592
93.8703,197.5606,3.592
93.3694,197.5579,3.592
92.8686,197.5544,3.592
92.3657,197.5491,3.592
91.8652,197.5459,3.592
91.3653,197.542,3.592
90.8649,197.5381,3.592
90.3641,197.535,3.592
89.8644,197.5313,3.592
89.3652,197.5277,3.592
88.866,197.5248,3.592
88.3663,197.5214,3.592
87.8657,197.5177,3.582
87.3655,197.5146,3.592
86.8626,197.5096,3.592
86.3624,197.506,3.592
85.8613,197.5017,3.582
85.361,197.4988,3.592
84.8613,197.4959,3.592
84.3623,197.4921,3.592
83.8622,197.4896,3.592
83.3623,197.4865,3.592
82.8616,197.4833,3.592
82.3599,197.4814,3.592
81.8585,197.4791,3.592
81.3552,197.4743,3.592
80.8538,197.4723,3.592
80.3539,197.4694,3.592
79.8544,197.4663,3.592
79.3537,197.4636,3.592
77.8547,197.4552,3.582
77.3542,197.4515,3.592
76.8524,197.4492,3.592
76.3485,197.4456,3.592
75.8409,197.4407,3.592
75.3367,197.4366,3.592
74.8304,197.4334,3.592
74.3254,197.4304,3.592
73.8208,197.4263,3.592
73.3163,197.423,3.592
72.8104,197.4192,3.592
72.3046,197.4155,3.592
71.7986,197.4114,3.592
71.2921,197.4082,3.592
70.785,197.4041,3.592
70.2776,197.3979,3.592
69.7711,197.3938,3.592
69.2652,197.3894,3.592
68.7578,197.3859,3.592
68.2508,197.3821,3.592
67.745,197.3785,3.592
67.2378,197.3754,3.592
66.7311,197.3719,3.592
66.223,197.3697,3.592
65.715,197.367,3.592
65.2074,197.3641,3.592
64.6959,197.3594,3.592
64.1879,197.3564,3.592
63.6783,197.3534,3.592
63.1687,197.3511,3.592
62.6595,197.3489,3.592
62.1499,197.3472,3.592
61.1318,197.3441,3.592
60.6228,197.3432,3.592
60.1122,197.3423,3.592
59.6032,197.3415,3.592
59.0898,197.3391,3.592
58.5803,197.3384,3.592
58.0717,197.3369,3.592
57.5638,197.3362,3.592
57.0557,197.3353,3.592
56.5471,197.335,3.592
56.0359,197.335,3.592
55.5259,197.3345,3.592
55.0153,197.3353,3.592
54.5037,197.3349,3.592
53.9938,197.3347,3.592
53.484,197.3316,3.592
52.9716,197.3318,3.592
52.4609,197.3309,3.592
51.95,197.331,3.592
51.4406,197.3311,3.592
50.9326,197.3313,3.592
50.4239,197.3322,3.592
49.9158,197.3327,3.592
49.4094,197.3338,3.592
48.9033,197.3353,3.592
48.3944,197.3363,3.592
47.8845,197.3357,3.592
47.3736,197.3356,3.592
46.8613,197.3362,3.592
46.349,197.3372,3.592
45.8369,197.3381,3.592
45.3242,197.3388,3.592
44.8111,197.3397,3.592
43.7837,197.3424,3.592
43.2696,197.3441,3.592
42.755,197.3463,3.592
42.2406,197.3476,3.592
41.7249,197.3486,3.592
41.2083,197.3502,3.592
40.6918,197.3523,3.592
40.174,197.354,3.592
39.6563,197.3568,3.592
39.1362,197.3584,3.592
38.616,197.3603,3.592
38.0952,197.362,3.592
37.5733,197.3641,3.592
37.0528,197.3656,3.592
36.5341,197.366,3.592
36.0174,197.3668,3.586
35.5017,197.367,3.584
34.9873,197.3674,3.574
34.4732,197.3682,3.594
33.9595,197.3705,3.594
33.4455,197.3724,3.594
32.9319,197.3756,3.584
32.4199,197.3788,3.594
31.9079,197.3819,3.594
31.3973,197.3856,3.594
31.8992,198.3907,3.594
32.4114,198.3875,3.594
32.9242,198.3851,3.594
33.4388,198.3814,3.594
33.952,198.3783,3.594
35.4971,198.3721,3.594
36.0135,198.371,3.584
36.5311,198.3704,3.594
37.0468,198.3689,3.584
37.5677,198.3685,3.594
38.0884,198.368,3.594
38.6089,198.3657,3.594
39.1287,198.3634,3.584
39.6475,198.3616,3.584
40.1658,198.3591,3.574
40.6833,198.3571,3.598
41.1996,198.3555,3.598
41.7163,198.3533,3.588
42.2319,198.3514,3.588
42.7454,198.3488,3.588
44.29,198.3459,3.588
44.8029,198.3436,3.588
45.3166,198.3432,3.588
45.8293,198.342,3.588
46.3419,198.341,3.588
46.8537,198.3402,3.588
47.3667,198.3399,3.588
47.8778,198.3387,3.588
48.3863,198.3394,3.588
48.8949,198.3388,3.588
49.3998,198.338,3.568
49.9064,198.3383,3.592
50.4153,198.336,3.592
50.9242,198.3356,3.592
51.4332,198.335,3.592
52.9648,198.3346,3.592
53.4763,198.3352,3.592
53.9861,198.3356,3.592
54.4973,198.3371,3.592
55.0079,198.3377,3.592
55.5186,198.3378,3.592
56.0294,198.3388,3.592
56.5394,198.3386,3.592
57.0485,198.3406,3.592
57.5565,198.341,3.592
58.065,198.3412,3.592
58.5733,198.3416,3.592
59.0834,198.3419,3.592
59.5942,198.3437,3.592
60.1042,198.3449,3.592
61.6337,198.3491,3.592
62.143,198.3507,3.592
62.6531,198.352,3.592
63.1624,198.3541,3.592
63.6731,198.3558,3.592
64.1826,198.3582,3.592
64.6915,198.3604,3.592
65.2017,198.3624,3.592
65.7096,198.3655,3.592
66.218,198.369,3.592
66.7255,198.3721,3.592
67.2331,198.3758,3.592
67.7408,198.3783,3.592
68.2475,198.3828,3.592
68.754,198.3862,3.592
70.274,198.398,3.592
70.7809,198.404,3.592
71.2882,198.4094,3.592
71.7937,198.414,3.592
72.3004,198.4189,3.592
72.8055,198.4236,3.592
73.3103,198.4288,3.592
73.8151,198.433,3.592
74.3206,198.4373,3.592
74.8252,198.4418,3.592
75.3306,198.4454,3.592
75.835,198.4498,3.592
76.3427,198.456,3.592
76.8452,198.4601,3.592
77.3479,198.4638,3.592
78.8483,198.4737,3.582
79.3473,198.4763,3.592
79.847,198.4795,3.592
80.3479,198.4813,3.592
80.847,198.4846,3.592
81.3477,198.4862,3.592
81.8502,198.4893,3.592
82.3519,198.4925,3.592
82.8532,198.4951,3.592
83.3551,198.4974,3.592
83.8553,198.5004,3.592
84.3553,198.5043,3.592
84.855,198.5068,3.592
85.355,198.5101,3.592
85.8559,198.5133,3.592
87.3577,198.5239,3.592
87.8588,198.5277,3.592
88.3584,198.5319,3.592
88.8579,198.5359,3.592
89.3574,198.5387,3.592
89.8575,198.543,3.592
90.3567,198.5464,3.592
90.8569,198.5496,3.592
91.3581,198.5534,3.592
91.8578,198.5568,3.592
92.3588,198.5601,3.592
92.8616,198.5648,3.592
93.362,198.5689,3.592
93.862,198.5732,3.592
94.3631,198.5757,3.592
95.8658,198.5868,3.582
96.3667,198.5901,3.592
96.867,198.5939,3.592
97.3686,198.5982,3.592
97.8695,198.6029,3.592
98.3692,198.6079,3.592
98.8696,198.6115,3.592
99.3705,198.6162,3.592
99.871,198.6202,3.592
100.3701,198.6236,3.592
100.8682,198.6282,3.592
101.3668,198.633,3.592
101.8663,198.6365,3.592
102.3669,198.6406,3.592
102.8684,198.6435,3.592
104.3739,198.6566,3.592
104.8772,198.6598,3.592
105.3808,198.6641,3.592
105.8822,198.6682,3.592
106.3876,198.6717,3.592
106.8961,198.6739,3.592
107.4043,198.6784,3.592
107.9146,198.6823,3.592
108.4254,198.6854,3.592
108.9367,198.6887,3.592
109.4475,198.6934,3.592
109.9603,198.6973,3.592
110.4729,198.7013,3.592
110.9861,198.7053,3.592
111.498,198.7081,3.592
113.0392,198.7168,3.592
113.5533,198.7194,3.592
114.0679,198.7231,3.592
114.5832,198.7251,3.592
115.0994,198.729,3.592
115.6142,198.7321,3.592
116.1284,198.7355,3.592
116.6428,198.7384,3.592
117.1566,198.7424,3.592
117.669,198.745,3.592
118.1814,198.749,3.592
118.6939,198.7545,3.592
119.2047,198.7575,3.592
119.7169,198.7607,3.592
120.2275,198.7655,3.592
121.7586,198.7793,3.598
122.2683,198.784,3.598
122.7785,198.7891,3.598
123.2886,198.794,3.598
123.799,198.7988,3.598
124.3101,198.8037,3.598
123.7947,199.8149,3.598
123.2839,199.8096,3.598
122.7738,199.8058,3.598
122.2639,199.8008,3.598
121.7528,199.7966,3.598
121.2432,199.7926,3.598
120.733,199.7871,3.598
120.2215,199.7818,3.598
119.7108,199.7761,3.598
119.1987,199.7726,3.598
118.6875,199.7675,3.598
118.1752,199.7645,3.598
117.6623,199.7597,3.598
117.1494,199.7559,3.598
116.636,199.7524,3.598
116.1215,199.7483,3.598
115.6071,199.7459,3.598
115.0921,199.7426,3.598
114.5753,199.7391,3.598
114.0601,199.7367,3.588
113.5447,199.7332,3.598
113.0308,199.731,3.588
112.516,199.7282,3.588
112.0035,199.7253,3.588
111.4907,199.7212,3.588
110.9771,199.7182,3.588
110.4651,199.7153,3.588
109.9532,199.7112,3.588
109.4401,199.7073,3.588
108.9275,199.7022,3.588
108.4166,199.699,3.588
107.9067,199.6948,3.588
107.3963,199.6905,3.588
106.8865,199.6865,3.588
106.3789,199.6837,3.588
105.8761,199.68,3.588
105.3738,199.6753,3.568
104.8709,199.6713,3.568
104.3673,199.6677,3.568
103.8646,199.6632,3.568
103.3617,199.6582,3.568
102.8612,199.6542,3.588
102.3606,199.6504,3.578
101.8602,199.6456,3.568
101.3608,199.641,3.588
100.8616,199.6382,3.568
100.3627,199.6343,3.568
99.8634,199.6305,3.568
99.3641,199.6249,3.588
98.8639,199.6203,3.568
98.3633,199.6164,3.568
97.8618,199.6103,3.578
97.3609,199.6067,3.568
96.86,199.6027,3.588
96.3586,199.5984,3.588
95.8587,199.5956,3.568
95.3582,199.5909,3.588
94.8571,199.5871,3.568
94.356,199.5832,3.568
93.8543,199.5799,3.568
93.3546,199.5767,3.568
92.8532,199.5726,3.568
92.3509,199.5673,3.554
91.8496,199.5643,3.548
91.3498,199.5604,3.548
90.8497,199.5567,3.548
90.3497,199.5529,3.548
89.8501,199.5494,3.578
89.3508,199.5457,3.548
88.8517,199.5419,3.548
88.3527,199.5377,3.548
87.8523,199.5341,3.548
87.3511,199.5307,3.548
86.8497,199.5261,3.548
86.3484,199.5231,3.548
85.8481,199.5198,3.548
85.3475,199.5165,3.548
84.8461,199.514,3.548
84.3469,199.5111,3.548
83.8475,199.5077,3.548
83.3464,199.5054,3.548
82.8454,199.5032,3.548
82.3435,199.5015,3.548
81.8425,199.4987,3.548
81.3381,199.4949,3.548
80.838,199.4932,3.548
80.3387,199.49,3.548
79.8391,199.487,3.548
79.3402,199.4839,3.548
78.8411,199.4817,3.548
78.3422,199.4779,3.548
77.8427,199.4746,3.548
77.3425,199.4709,3.548
76.8414,199.4677,3.548
76.3375,199.4635,3.548
75.8301,199.4563,3.548
75.3255,199.452,3.548
74.8205,199.4471,3.548
74.3164,199.4415,3.548
73.8121,199.4358,3.548
73.3074,199.4298,3.548
72.8017,199.4252,3.548
72.2971,199.4197,3.548
71.791,199.4147,3.548
71.2845,199.4092,3.548
70.7785,199.4043,3.548
70.2707,199.3969,3.548
69.7638,199.3923,3.548
69.2573,199.3881,3.548
68.7501,199.3839,3.548
68.2437,199.38,3.548
67.7364,199.3761,3.548
67.2297,199.3729,3.548
66.7222,199.3704,3.548
66.214,199.3674,3.548
65.7059,199.3641,3.548
65.1971,199.362,3.548
64.685,199.3594,3.548
64.1754,199.3581,3.548
63.6661,199.3562,3.548
63.1564,199.3541,3.548
62.6465,199.3525,3.548
62.1364,199.3515,3.548
61.6268,199.3498,3.548
61.1162,199.3489,3.548
60.6072,199.3479,3.548
60.0975,199.3466,3.548
59.587,199.3458,3.548
59.0736,199.3434,3.548
58.5646,199.3426,3.548
58.0562,199.3418,3.548
57.5476,199.3412,3.548
57.04,199.3405,3.548
56.5314,199.34,3.548
56.0214,199.3395,3.548
55.5116,199.3385,3.548
55.0009,199.3394,3.548
54.4904,199.3385,3.548
53.9793,199.338,3.548
53.4673,199.3362,3.548
52.9558,199.3356,3.548
52.4443,199.3356,3.548
51.9333,199.3356,3.548
51.4234,199.3367,3.548
50.9144,199.3366,3.548
50.4048,199.3375,3.548
49.8962,199.3386,3.548
49.3902,199.339,3.548
48.8853,199.3404,3.548
48.3778,199.341,3.548
47.8691,199.3395,3.548
47.3592,199.3406,3.548
46.8469,199.3416,3.548
46.3332,199.3427,3.548
45.822,199.3433,3.548
45.3091,199.3447,3.548
44.795,199.3458,3.548
44.2818,199.3469,3.548
43.7676,199.349,3.548
43.2535,199.3503,3.548
42.7381,199.3518,3.548
42.2228,199.3536,3.548
41.7073,199.3558,3.548
41.1917,199.3574,3.548
40.675,199.3592,3.548
40.1583,199.3611,3.548
39.64,199.3639,3.548
39.1215,199.3654,3.548
38.6023,199.3676,3.548
38.0823,199.3701,3.548
37.5629,199.3703,3.548
37.0429,199.371,3.548
36.5262,199.3718,3.568
36.0082,199.3732,3.548
35.4901,199.3751,3.548
34.9732,199.3774,3.548
34.4578,199.3797,3.548
33.9434,199.3831,3.578
33.4298,199.3861,3.548
32.9172,199.3901,3.548
33.935,200.3881,3.568
34.4481,200.3847,3.578
34.9646,200.3827,3.568
35.4816,200.3792,3.548
35.9995,200.3773,3.548
36.5192,200.3758,3.548
37.0386,200.3738,3.568
37.5592,200.3725,3.548
38.0777,200.371,3.548
38.5972,200.3689,3.548
39.1153,200.3677,3.548
39.6325,200.3662,3.548
40.1501,200.3642,3.548
40.6672,200.3624,3.548
41.1835,200.3608,3.548
41.699,200.3577,3.548
42.2139,200.3559,3.548
42.7297,200.3552,3.548
43.2452,200.3525,3.548
43.7596,200.35,3.548
44.2741,200.3482,3.548
44.7875,200.3471,3.548
45.3022,200.3458,3.548
45.8145,200.3447,3.548
46.3271,200.3436,3.548
46.8402,200.3428,3.548
